9.645968428707690730e-19 5.890825003393325112e-10 -4.526289897225535061e-10 2.259851806932903837e-09 2.714218205739932008e-09 1.943750241100952856e-09 6.303771131779811340e-09 1.360917872263596822e-09 2.347433328345660877e-10 1.277723964414071515e-10 4.819718238671611626e-09 2.492972133924860856e-09 1.790349725864981982e-11
1.092171770941578811e-18 6.439368035469906519e-10 1.396116243553415435e-09 1.655154574371102467e-09 1.876995362103669646e-09 3.123027984772709935e-09 1.785893467253195218e-10 6.463365487784087110e-09 4.289557715115982382e-09 1.073468518573933013e-09 1.020458532691546531e-09 5.816734537420082184e-10 -1.958464691591370047e-11
1.527389327372519614e-18 1.303664421158737832e-09 9.020630058338783268e-10 9.386771796726206902e-10 2.506552874461276995e-09 5.156959998820277435e-09 1.261327942568716905e-08 8.906872708713122602e-09 6.340316174137251140e-10 3.783274489337502621e-09 3.595365646508499195e-09 5.603133681978956535e-10 8.144972075418675129e-12
9.547445254817728778e-19 2.796101468471713534e-09 1.217452249014698708e-09 -2.153129601088806792e-10 1.693833766237492029e-09 7.219294962767596988e-09 8.607791545546903558e-09 1.173645704662750783e-08 1.224927727058272781e-08 2.053128757649481276e-09 7.519716633181883860e-10 1.133925425979381454e-09 2.481338070328335393e-11
-2.342989828075838476e-18 2.252741771868846722e-09 -1.215721264107233442e-09 3.742387224480241354e-09 6.457280148149817315e-09 6.171997758397418354e-09 8.410097303176912988e-09 5.265316861655922366e-09 3.473968471178952979e-09 7.766268850177794355e-10 2.007003846397756008e-09 1.023051465286457723e-09 1.060326237676541139e-11
1.837927562524231701e-19 3.466471359411517018e-09 2.325992549853877444e-09 8.304710522137699812e-10 2.744431336897475868e-09 6.521486926510134260e-09 8.691866159428410285e-09 3.811599685816834747e-09 6.048532539537901487e-09 -2.759181722738753328e-10 1.676589176380795477e-09 -6.579477234292766726e-11 1.361732237322140188e-11
-6.612675515343903019e-19 1.182202083578601161e-09 1.215408745081839323e-09 1.863345174835305749e-09 2.808525146836339101e-09 3.320638603495836692e-09 5.863026514103037659e-09 7.252303459123219958e-09 7.942692403463176861e-09 7.620131107493449196e-09 1.102574459716430480e-10 -2.295867084398287259e-10 1.889971261185237811e-12
3.475084398975491869e-18 1.155002175332040961e-09 6.443032289694910041e-10 1.027703270506255179e-09 3.376196433467722284e-09 4.284123739429060504e-09 1.534161729815185163e-09 4.025972787936993898e-09 1.609925050169711319e-09 1.011481840692790267e-09 2.455452998849740382e-09 -9.166578318782510660e-10 -1.877155045837541875e-11
1.943986235733930075e-18 7.062304619738601060e-11 1.557703731721501591e-09 7.996445394471474487e-09 6.097655384325542396e-09 5.892823090920243641e-09 4.270416664375264145e-09 4.383028526869494210e-09 -2.799567482676147269e-09 4.721739032955814004e-09 -1.108324650724088460e-09 3.157716607383110553e-10 7.060215567016810691e-12
-1.895602808457558003e-20 8.803993059271385502e-10 -3.354005027148066711e-10 1.862017541396105045e-09 3.970244106383926226e-09 8.753506034037138726e-09 1.068775049374904180e-08 1.809703008385617483e-09 -4.067373862321499054e-10 7.180001445593859582e-09 2.722775218173904692e-09 1.822662408285441299e-09 2.067707013608558794e-11
-3.227006234341981436e-18 -1.385070956429685032e-10 5.303613031770482395e-10 4.262984879336056369e-09 4.963699229996037200e-09 6.343869297584483014e-09 6.887577224237350079e-09 1.922430476210754701e-09 4.355276713858608448e-09 1.477552728294141707e-09 2.655215670964793071e-09 8.721882850031958902e-10 2.291411986868265206e-12
