1.503943351748076794e-16 -1.451367282382948118e-09 1.942622349179494303e-09 2.072113706870645851e-09 5.038817660118666603e-09 1.807371461622280912e-09 7.663635665898309295e-09 7.765707967473877999e-09 8.320170509436645977e-09 1.149086623341646273e-08 -5.035174565613848522e-10 5.085670763262725367e-09 4.409308051037548820e-10
-1.383261710057700830e-17 4.159937770996580276e-10 2.405998210697262232e-09 6.618484603675214641e-09 9.994097616274090040e-09 7.071462587164503090e-09 -1.329198178238242069e-09 3.789779872709092769e-09 1.002242103167533858e-08 -5.702260465564154980e-09 7.298882891925026487e-10 1.296206300159944753e-09 -1.151617907468007999e-09
8.945707430143634155e-17 1.086936383678374138e-09 3.598727347590969252e-09 1.745517159142454777e-09 3.633492284447884007e-09 7.436349564624293630e-09 4.066795824120558086e-09 1.188057805078616252e-09 7.420514010444506519e-09 -1.621318613360699329e-09 5.785280171917421033e-09 7.997829775726563819e-09 1.514718912121127562e-08
-2.787557883613713102e-17 1.003666521024811552e-09 1.792197079090590081e-09 2.542563333902151027e-09 -2.097345465616936491e-09 2.534223287055356481e-09 6.777739414792034165e-09 1.141417265765731527e-08 1.497629709826871261e-08 1.927136026694004683e-09 8.693670175511469223e-09 4.158919496441836472e-09 -2.950388251272633548e-09
-4.414769590834668577e-17 1.740828377923641931e-09 6.831060118929687742e-09 7.271291552089439720e-10 1.021943037985126566e-09 4.726993728473633291e-09 6.652825048761281879e-09 -8.945851346178380586e-10 8.926814976253606325e-10 2.415392288300823718e-09 -4.462072877140047937e-09 -1.743520612361496032e-09 2.838197851235578415e-09
-3.268539347404835545e-17 3.799827967203752700e-09 2.763411489825035887e-09 6.813726566528062433e-09 2.245238743037354854e-09 6.266414029119853810e-09 8.006268169150143697e-09 5.729381504320305177e-09 -1.474760142671962109e-09 7.720378468671042713e-09 -2.454247896229005215e-09 -3.512057164099285982e-09 -1.387878813290909986e-09
-5.833370081323572989e-18 -5.931106247358464111e-10 7.568263909887351470e-11 2.757161033724335583e-10 4.895394558791729042e-09 3.023309176801609426e-09 4.451354575406878303e-09 5.146984254725277991e-09 2.138924167428496127e-09 3.239709154202980701e-09 8.426638249507253089e-09 4.435557188090766673e-09 7.799994100877408809e-09
9.613784057356856670e-18 -3.138497746837751461e-10 -2.809923024580131687e-09 2.519343703981170294e-09 6.741668532897602738e-09 6.839057303200229570e-09 6.408112907904292060e-09 4.817986312908717891e-09 5.682084830549418425e-09 2.985564179049526655e-09 4.280581397639526126e-09 4.196111954337458130e-09 6.051127784726154751e-09
1.245427860546010324e-17 6.125712102715919930e-09 2.102033085181621586e-09 6.523685261424544620e-09 -4.210955856221675709e-10 1.743590961867546255e-09 7.414510806946706746e-09 -9.327499615810067838e-10 1.224626945474576841e-08 1.029207453075983211e-08 8.411503184961319979e-10 -6.610735008739177567e-09 5.216219499048593249e-09
-9.303024094237412357e-17 -1.080324280583081359e-09 -5.859224628455083150e-10 2.148878331942013213e-09 5.897742917801717607e-09 2.662653908859346419e-09 -4.780024036340278354e-09 3.536873058284003265e-10 6.412922420291154180e-09 -1.149281747688390348e-09 2.365851151556032620e-09 8.565203685942339798e-09 -1.644364996951042907e-09
-7.249177658020074072e-17 6.548670899985949270e-10 1.035591070266662296e-09 4.833480485930965031e-09 3.789845238817593281e-09 3.891271501128727245e-10 8.066464272250102156e-09 8.580597117746469997e-09 8.365248309425104879e-09 1.402612264503314559e-08 1.339593158645730406e-08 3.739143638702660739e-09 4.197412635490544301e-09
6.684314400020011333e-18 2.233397558336085716e-09 6.370149708619661916e-09 8.295964289088500570e-09 4.158178901013277915e-09 -1.058572954896613825e-10 2.547406870570488591e-09 6.889019699978604318e-09 4.397567492615989634e-09 7.409079885228708433e-09 -8.769344603160274604e-09 1.321904098130301223e-08 6.384456185007039678e-09
-2.842171798657173002e-17 8.144741016332279701e-11 3.171470694884934114e-09 9.526922759455173260e-10 6.464950173851392457e-09 3.287070738181248096e-09 1.845414280220584233e-09 7.466848611457933467e-09 5.757236389055405350e-09 6.352117839241864231e-09 -1.299302998667623973e-09 3.263448393882046295e-09 1.012565187056598793e-08
9.480882811623008695e-18 4.678124096695179191e-10 1.708293121960600387e-09 -3.195640585308146243e-09 4.377228484269161385e-10 1.203228258072443036e-09 7.536849285986587522e-09 -3.218912064380210834e-10 2.538088434197622841e-09 -5.582597407104220150e-09 1.053109314722080957e-10 1.771248586315471597e-09 1.114115946457847829e-08
-7.280287999759866433e-17 7.232263107496574482e-10 8.093365494640312124e-09 3.522958498589286003e-09 8.519261857194095642e-09 6.880347836185733318e-09 4.166312282742756874e-09 -8.179735514317202007e-10 6.181673768458541751e-09 7.644366526703170123e-09 1.428091968203126996e-09 5.357058553667952163e-09 8.611421017288718694e-09
-9.885824353771176310e-17 3.678944175697693142e-10 5.948728534050154893e-10 6.987935327405138393e-09 5.628267347290063697e-09 5.591344291106576716e-09 2.385191260957405248e-09 5.968204921899644807e-09 1.967542230395210579e-09 5.335087929499088901e-09 3.384657477760136057e-09 1.430304811370214217e-08 4.032588137520772190e-11
7.453136323510348717e-17 9.500225953705035778e-10 1.364645693354927589e-09 1.981256845206127513e-10 -1.859659340983904234e-11 2.970378096735360536e-09 8.739226757404384851e-09 -3.696163763693409394e-10 1.902555299356522651e-10 5.081062209833824326e-09 -4.143874206459773705e-09 4.309987254585885464e-09 -6.108125991908158231e-09
1.201224205243991577e-16 2.242744335938846457e-10 3.806372858660141819e-09 -7.902837769972037543e-10 6.101600150643912077e-10 5.539190289327141125e-09 8.651175932338555569e-09 7.903538635940651186e-09 3.038449701658438703e-09 5.314140540356073068e-09 -6.458553478980014741e-09 1.343794962983362845e-08 1.028149846375374094e-08
-1.247439615687978792e-16 2.220625748177646563e-09 -2.447558886462916135e-10 1.000151787657126737e-09 5.590452242445576350e-10 3.798729712294298259e-09 3.059102295073003136e-09 1.208687909235413681e-08 2.397271312617983810e-09 3.570765833704544813e-09 5.244502131630198877e-09 -1.828644155555774181e-09 3.980867096207131252e-09
2.984527881274061629e-17 -6.083243195904986917e-10 2.271773391639603815e-09 2.914935603014619325e-09 5.995467717203666262e-09 -2.128918881222223255e-10 6.419004995075185633e-10 1.764956185785524559e-09 7.248160166365427173e-09 8.800546213942709700e-09 2.321229149124767219e-09 1.266083660673815789e-08 1.542549898866497431e-09
